FrameNo,head_x,head_y,head_confidence,left_shoulder_x,left_shoulder_y,left_shoulder_confidence,right_shoulder_x,right_shoulder_y,right_shoulder_confidence,left_elbow_x,left_elbow_y,left_elbow_confidence,right_elbow_x,right_elbow_y,right_elbow_confidence,left_hand_x,left_hand_y,left_hand_confidence,right_hand_x,right_hand_y,right_hand_confidence,left_hip_x,left_hip_y,left_hip_confidence,right_hip_x,right_hip_y,right_hip_confidence,left_knee_x,left_knee_y,left_knee_confidence,right_knee_x,right_knee_y,right_knee_confidence,left_foot_x,left_foot_y,left_foot_confidence,right_foot_x,right_foot_y,right_foot_confidence
366,989,327,0.5363360047340393,1047,359,0.5781846642494202,915,366,0.4566688537597656,1112,278,0.4614013433456421,904,286,0.26517364382743835,1095,214,0.36526331305503845,908,220,0.304324209690094,1029,516,0.5505126118659973,949,517,0.6521522998809814,1030,623,0.514238715171814,958,624,0.6516855359077454,1041,710,0.5755101442337036,959,713,0.5663944482803345
367,986,327,0.5395514369010925,1044,356,0.5619152784347534,912,363,0.4144659638404846,1113,281,0.4733709692955017,897,286,0.2639496922492981,1097,216,0.30339452624320984,904,223,0.2837291359901428,1029,516,0.5443941950798035,946,517,0.6550795435905457,1029,624,0.5312503576278687,949,622,0.5406328439712524,1044,711,0.6135818958282471,955,715,0.5844088196754456
368,984,327,0.5600409507751465,1039,358,0.5784446001052856,912,366,0.4441436231136322,1113,289,0.6019333600997925,902,300,0.38366350531578064,1100,222,0.3049979507923126,912,231,0.23427918553352356,1028,518,0.5529187321662903,948,520,0.6866332292556763,1030,624,0.5027311444282532,953,624,0.5360362529754639,1042,711,0.5819787383079529,955,717,0.5429935455322266
369,983,322,0.5757072567939758,1039,356,0.570726215839386,914,365,0.41728639602661133,1113,291,0.6046895384788513,909,304,0.4031780958175659,1106,228,0.269419401884079,914,236,0.22994376718997955,1029,515,0.512357771396637,950,517,0.6386914849281311,1028,623,0.49274930357933044,958,623,0.5200948715209961,1036,714,0.5280430912971497,954,719,0.5413217544555664
370,984,322,0.5616512894630432,1040,357,0.5779368281364441,912,365,0.4170563220977783,1112,289,0.5805942416191101,908,302,0.3835243284702301,1103,225,0.28502416610717773,914,235,0.2437838464975357,1029,517,0.5576057434082031,949,518,0.6659498810768127,1030,623,0.5208793878555298,953,623,0.5482959151268005,1036,713,0.5341349244117737,954,718,0.5744768977165222
371,986,321,0.5612502694129944,1043,353,0.5511156320571899,910,362,0.3983188271522522,1112,286,0.5274121761322021,903,297,0.4005787968635559,1102,219,0.29941070079803467,907,229,0.3210201561450958,1030,516,0.5813114047050476,950,518,0.6843883395195007,1033,623,0.5356815457344055,960,623,0.5204297304153442,1037,713,0.5416216850280762,958,716,0.5573593974113464
372,979,322,0.5206090807914734,1042,351,0.5300713181495667,914,361,0.44499239325523376,1113,281,0.549629271030426,904,293,0.3511330187320709,1116,211,0.2655732333660126,907,224,0.23737601935863495,1033,514,0.726539671421051,943,512,0.6688719987869263,1025,618,0.6715476512908936,945,620,0.684927761554718,1037,709,0.5668359994888306,948,717,0.5355337262153625
373,986,325,0.5177537202835083,1043,354,0.5739482641220093,912,362,0.4100334942340851,1111,275,0.44911083579063416,899,286,0.3859328031539917,1100,204,0.26809701323509216,916,220,0.1963549256324768,1037,517,0.6910207271575928,945,513,0.5999895930290222,1032,626,0.6296641230583191,948,623,0.541513979434967,1036,713,0.5628659129142761,950,718,0.5641294717788696
374,976,321,0.5077149271965027,1041,351,0.5000087022781372,907,358,0.3613554835319519,1113,268,0.5600638389587402,899,284,0.3042636215686798,1101,201,0.23882651329040527,915,222,0.16961707174777985,1027,513,0.516798198223114,947,514,0.6358522772789001,1027,627,0.5415681004524231,952,623,0.5501455664634705,1041,715,0.6077823042869568,953,717,0.4679523706436157
375,976,321,0.5381675958633423,1039,351,0.49080440402030945,907,358,0.3626139461994171,1116,270,0.5594557523727417,897,286,0.27887651324272156,1106,203,0.23199205100536346,911,226,0.15804050862789154,1029,514,0.5565284490585327,949,515,0.6601041555404663,1037,630,0.6521095633506775,952,626,0.5583922266960144,1044,716,0.5931371450424194,953,719,0.4882116913795471
376,977,318,0.484866738319397,1041,349,0.46801507472991943,905,356,0.3436101973056793,1115,266,0.527021586894989,890,280,0.2656019628047943,1106,202,0.24415172636508942,912,225,0.16754189133644104,1031,515,0.5966446995735168,949,516,0.6853712201118469,1041,631,0.6669190526008606,951,627,0.559278130531311,1043,716,0.5922001004219055,953,719,0.4937017560005188
377,982,317,0.477045476436615,1040,350,0.493461936712265,910,356,0.37550967931747437,1116,268,0.5051235556602478,892,281,0.2754615843296051,1103,203,0.2277316451072693,913,227,0.18066608905792236,1030,514,0.5617462992668152,950,515,0.679347813129425,1040,630,0.656609833240509,958,626,0.5363850593566895,1043,715,0.5636368989944458,956,719,0.47001913189888
378,982,315,0.4310581386089325,1039,352,0.5318772792816162,912,358,0.39830124378204346,1117,273,0.506891131401062,895,289,0.2996901273727417,1103,212,0.24612019956111908,914,246,0.19543682038784027,1030,516,0.5921903252601624,952,517,0.7001950144767761,1049,630,0.694333016872406,963,625,0.5452322363853455,1046,716,0.5759683847427368,959,719,0.46191367506980896
379,981,318,0.4745323061943054,1038,353,0.5294681191444397,915,360,0.4368155598640442,1116,277,0.37588128447532654,898,292,0.3058899939060211,1110,209,0.28525978326797485,913,231,0.14278411865234375,1031,513,0.5326994061470032,954,515,0.6411469578742981,1031,629,0.5640450119972229,961,624,0.5530108213424683,1043,713,0.5565667748451233,956,717,0.43324801325798035
380,979,320,0.5127459168434143,1038,353,0.5344700217247009,915,360,0.42520731687545776,1116,278,0.4001990854740143,905,295,0.3407403826713562,1122,214,0.3212616443634033,913,249,0.1647886037826538,1034,512,0.5439708232879639,946,513,0.452138215303421,1041,628,0.623855710029602,964,624,0.5226893424987793,1045,714,0.5465497374534607,957,717,0.4146987795829773
381,981,320,0.5271851420402527,1038,353,0.5326927304267883,916,360,0.4226131737232208,1116,278,0.38988861441612244,905,296,0.3633204698562622,1121,216,0.305801123380661,917,268,0.21690505743026733,1033,513,0.5380691289901733,946,513,0.45871737599372864,1038,627,0.5998230576515198,963,624,0.5397263169288635,1044,714,0.548755943775177,956,717,0.42298343777656555
382,980,317,0.4675920009613037,1038,351,0.507537305355072,915,358,0.4000053107738495,1117,271,0.441699355840683,909,295,0.30963262915611267,1122,215,0.3055493235588074,918,270,0.21921876072883606,1032,512,0.5157455801963806,956,514,0.6050692200660706,1040,624,0.6159521341323853,962,619,0.5285058617591858,1041,714,0.5349256992340088,957,716,0.441680908203125
383,988,318,0.48325833678245544,1040,352,0.5151630640029907,917,359,0.42042508721351624,1115,276,0.33760565519332886,907,296,0.3438964784145355,1121,215,0.2939988374710083,916,269,0.25517773628234863,1031,512,0.5143663287162781,955,515,0.6286178827285767,1037,628,0.6470603942871094,962,620,0.5293634533882141,1040,714,0.52951979637146,953,718,0.4858715236186981
384,993,319,0.4725882411003113,1044,349,0.5093691945075989,916,353,0.37737300992012024,1117,277,0.4024306535720825,906,282,0.31754788756370544,1128,218,0.45405691862106323,914,230,0.18390242755413055,1024,514,0.5099539756774902,943,516,0.7020341157913208,1023,620,0.6485958099365234,944,614,0.5408551692962646,1031,711,0.5283045172691345,948,719,0.5083024501800537
385,991,317,0.4790942072868347,1043,350,0.48301267623901367,916,357,0.4002562463283539,1120,269,0.4078691601753235,904,282,0.28711262345314026,1121,213,0.292844295501709,910,229,0.18223576247692108,1031,519,0.621209979057312,947,520,0.7417579889297485,1049,625,0.6045704483985901,943,623,0.6143280267715454,1040,715,0.615458071231842,949,719,0.5244043469429016
386,991,317,0.4665234088897705,1044,351,0.49373531341552734,918,356,0.40377673506736755,1129,269,0.41684067249298096,896,261,0.36646968126296997,1123,206,0.2889462411403656,912,227,0.16781850159168243,1031,520,0.6441781520843506,947,520,0.7417924404144287,1052,629,0.6707704067230225,941,626,0.6332428455352783,1042,717,0.6146851181983948,946,720,0.5575663447380066
387,987,318,0.48348483443260193,1042,351,0.5029352903366089,917,357,0.4029296934604645,1127,269,0.4220370948314667,897,264,0.3720928430557251,1122,208,0.2958022654056549,909,224,0.16889825463294983,1032,519,0.6447580456733704,948,519,0.7367140650749207,1060,628,0.6835669279098511,944,626,0.6135467886924744,1048,718,0.609732985496521,950,721,0.5428841710090637
388,990,320,0.4809652864933014,1046,352,0.5223273038864136,920,358,0.4216466248035431,1127,271,0.418015718460083,898,264,0.4221513271331787,1123,207,0.3090687394142151,911,225,0.1787044107913971,1030,518,0.6147806644439697,945,519,0.7116295695304871,1049,630,0.6916316151618958,937,627,0.5974301099777222,1044,717,0.6038423776626587,946,720,0.5496734380722046
389,989,320,0.47937336564064026,1047,352,0.5152367353439331,920,357,0.4159998893737793,1128,268,0.41260215640068054,896,258,0.34867390990257263,1123,204,0.2944035828113556,912,223,0.15156987309455872,1031,517,0.6183761954307556,946,518,0.7043030858039856,1047,627,0.6635729074478149,937,625,0.5774381756782532,1043,717,0.6166894435882568,946,719,0.5483084917068481
390,990,320,0.4717879295349121,1045,353,0.521253764629364,920,358,0.41841211915016174,1129,268,0.42812931537628174,895,257,0.3319266438484192,1127,203,0.31659814715385437,915,224,0.14052936434745789,1027,519,0.6008095145225525,944,519,0.7139504551887512,1044,625,0.6293125748634338,937,620,0.5323650240898132,1041,715,0.6341658234596252,944,718,0.5516530871391296
391,990,321,0.5184456706047058,1045,354,0.5338019728660583,925,358,0.4498675763607025,1120,268,0.37210121750831604,898,262,0.332254022359848,1131,210,0.3508816361427307,912,226,0.13904474675655365,1027,517,0.546369194984436,947,518,0.6897156834602356,1036,626,0.5956843495368958,938,620,0.5236759781837463,1039,715,0.5913256406784058,944,716,0.5311320424079895
392,990,324,0.5590758919715881,1046,358,0.5819091200828552,926,361,0.4740055501461029,1117,276,0.27996304631233215,902,279,0.3154343366622925,1129,212,0.367782324552536,915,241,0.18797267973423004,1023,517,0.5145586729049683,946,518,0.6721731424331665,1019,632,0.5220996141433716,938,623,0.5126946568489075,1033,715,0.5360084176063538,944,717,0.6051415205001831
393,991,324,0.5509884357452393,1051,358,0.5713502764701843,925,363,0.47865697741508484,1114,273,0.38775527477264404,908,281,0.30641067028045654,1124,204,0.29677528142929077,907,223,0.1649273931980133,1028,515,0.5210967659950256,950,516,0.6299172639846802,1019,634,0.5087780356407166,943,627,0.5671167373657227,1027,713,0.5566554665565491,949,718,0.5562354326248169
394,995,320,0.521609902381897,1048,361,0.5941187143325806,928,365,0.5298868417739868,1114,279,0.32354500889778137,911,288,0.2908872067928314,1123,212,0.35416460037231445,915,224,0.17634613811969757,1027,517,0.5382716059684753,948,518,0.6517527103424072,1024,634,0.5583443641662598,939,630,0.6055107116699219,1030,712,0.5147607326507568,949,720,0.5240911841392517
395,990,323,0.5490261912345886,1041,360,0.5746210813522339,928,364,0.5136215090751648,1115,279,0.28713560104370117,905,294,0.2966844439506531,1127,211,0.34250926971435547,910,222,0.16422581672668457,1028,514,0.4965313673019409,951,515,0.6181313395500183,1027,633,0.562962532043457,940,629,0.6119327545166016,1032,713,0.5038857460021973,947,720,0.5187572836875916
396,977,331,0.5436469316482544,1037,359,0.5683446526527405,917,367,0.4909164011478424,1117,288,0.5464311838150024,899,297,0.36342328786849976,1125,221,0.4127524197101593,919,245,0.17182888090610504,1025,520,0.5736324191093445,946,521,0.6908738017082214,1042,628,0.6311774849891663,936,628,0.6840952038764954,1046,718,0.5467693209648132,942,724,0.5036427974700928
397,977,326,0.5436481237411499,1037,362,0.5626922249794006,919,371,0.4836955964565277,1115,284,0.48816123604774475,903,296,0.31371214985847473,1110,223,0.2592921555042267,919,243,0.18000200390815735,1026,518,0.5367063283920288,947,519,0.6548244953155518,1036,631,0.5973994135856628,936,631,0.6860617399215698,1050,716,0.5466920137405396,944,724,0.4113946557044983
398,975,328,0.5268115401268005,1037,360,0.5725899338722229,917,368,0.49787548184394836,1117,276,0.37865298986434937,897,287,0.23224912583827972,1109,215,0.19304496049880981,917,235,0.15166223049163818,1024,518,0.5331789255142212,945,519,0.6810190677642822,1028,628,0.5523699522018433,939,629,0.693999707698822,1045,715,0.569736123085022,938,722,0.45498037338256836
399,975,338,0.5051447153091431,1040,367,0.568965494632721,920,372,0.3623906970024109,1113,291,0.5677399039268494,900,296,0.37744414806365967,1115,231,0.2539176642894745,918,241,0.17253339290618896,1032,521,0.6741411089897156,946,522,0.6658507585525513,1025,628,0.523247241973877,942,628,0.6721058487892151,1044,715,0.5617386698722839,947,723,0.4633606970310211
400,978,345,0.5247063040733337,1038,378,0.4977926015853882,918,388,0.436652809381485,1109,305,0.5219525098800659,921,361,0.23009097576141357,1128,231,0.34368932247161865,926,294,0.19053669273853302,1021,529,0.6561685800552368,943,530,0.6602328419685364,1002,625,0.5188218355178833,940,624,0.5689691305160522,1017,710,0.4901013970375061,942,721,0.43921026587486267
401,982,343,0.5326897501945496,1049,377,0.5985307097434998,917,380,0.44429704546928406,1115,297,0.49198558926582336,902,293,0.35523414611816406,1126,221,0.4576636254787445,916,239,0.18139506876468658,1035,527,0.7180793285369873,947,529,0.723481297492981,1023,618,0.49478036165237427,941,623,0.6221893429756165,1039,712,0.5947366952896118,939,719,0.5348943471908569
402,990,345,0.4323427677154541,1047,381,0.5604031085968018,920,386,0.4548340141773224,1113,302,0.60395348072052,910,299,0.44152718782424927,1131,224,0.38363999128341675,915,240,0.16961953043937683,1034,534,0.7164667844772339,949,535,0.6827608346939087,1007,623,0.4697951376438141,946,625,0.6084282398223877,1033,710,0.5682923197746277,944,719,0.5310155749320984
403,981,351,0.4584580361843109,1044,382,0.590910017490387,917,391,0.5012677907943726,1114,299,0.5884302854537964,912,308,0.26729056239128113,1128,225,0.4248436391353607,915,235,0.2190583199262619,1032,538,0.7221137881278992,948,538,0.6327186822891235,1016,623,0.4854733645915985,941,623,0.5978952646255493,1036,711,0.5757917165756226,943,717,0.558111310005188
404,992,362,0.43612244725227356,1041,398,0.4888337552547455,927,403,0.48612892627716064,1106,322,0.4999389946460724,925,342,0.30965012311935425,1123,244,0.5694278478622437,911,243,0.4204750657081604,1021,539,0.47265714406967163,957,541,0.6092636585235596,1024,632,0.4058873951435089,950,624,0.5030250549316406,1041,711,0.5292648673057556,943,718,0.49002549052238464
405,995,366,0.47825807332992554,1043,397,0.4888085722923279,927,403,0.49150967597961426,1103,324,0.4992296099662781,933,350,0.35675668716430664,1119,236,0.5805521011352539,912,237,0.3898921310901642,1024,540,0.5252177715301514,956,542,0.6516915559768677,1035,629,0.473383367061615,954,621,0.4771975874900818,1046,711,0.586951494216919,946,717,0.5255837440490723
406,991,367,0.49961262941360474,1043,400,0.5204530954360962,924,406,0.4822880029678345,1099,323,0.5841932892799377,926,345,0.4533226191997528,1106,235,0.5244840383529663,889,237,0.5335772633552551,1023,545,0.5794738531112671,958,546,0.6457639932632446,1037,630,0.49198538064956665,958,623,0.45138564705848694,1043,712,0.5726752877235413,944,717,0.5591673851013184
407,987,371,0.5462604761123657,1045,400,0.5442072153091431,924,410,0.5354296565055847,1105,326,0.6096285581588745,915,345,0.4885365068912506,1105,236,0.5273675918579102,886,241,0.619766354560852,1023,545,0.5821148753166199,957,548,0.6891114711761475,1033,628,0.5185776948928833,960,620,0.5553033947944641,1047,714,0.5915525555610657,942,715,0.5899372696876526
408,992,381,0.4651271104812622,1048,401,0.5318939089775085,917,409,0.5143297910690308,1109,330,0.5714117288589478,922,343,0.3876999616622925,1117,244,0.5395973324775696,887,246,0.6755799055099487,1025,550,0.5939186811447144,957,553,0.7083635330200195,1039,626,0.45359376072883606,959,625,0.5069838166236877,1047,709,0.606577455997467,942,714,0.6105431914329529
409,997,384,0.429573118686676,1046,406,0.47147852182388306,920,416,0.4480493664741516,1105,335,0.5174744129180908,920,336,0.2630920708179474,1117,248,0.6217957139015198,897,256,0.6614879965782166,1026,549,0.5608837008476257,949,552,0.5305328965187073,1040,628,0.42035579681396484,957,627,0.38141074776649475,1048,709,0.5916759967803955,935,713,0.42762255668640137
410,988,391,0.5851900577545166,1049,410,0.5923802852630615,912,420,0.40848788619041443,1099,344,0.495466947555542,917,345,0.29840317368507385,1121,259,0.6576142907142639,878,257,0.5569444894790649,1029,559,0.604378879070282,951,561,0.5394371151924133,1043,620,0.5243139863014221,958,619,0.593940794467926,1057,712,0.5941030979156494,927,709,0.5038424730300903
411,985,398,0.5108575820922852,1055,419,0.6082730293273926,914,431,0.5193353891372681,1097,354,0.3829805254936218,917,350,0.2954429090023041,1120,261,0.5457186102867126,867,271,0.5110678672790527,1035,561,0.5935202836990356,955,566,0.6619296073913574,1044,629,0.5214503407478333,951,627,0.43777015805244446,1056,708,0.5680845975875854,926,707,0.45637425780296326
412,976,401,0.373665452003479,1049,417,0.4735768735408783,910,429,0.44064009189605713,1104,361,0.581493616104126,916,369,0.314157098531723,1124,280,0.7048097848892212,866,286,0.6534465551376343,1025,557,0.530918300151825,960,558,0.6736041903495789,1039,639,0.48279687762260437,941,632,0.5284366011619568,1056,713,0.603729248046875,933,714,0.6469570398330688
413,978,410,0.4708876609802246,1049,424,0.5765377283096313,920,438,0.5959165096282959,1099,371,0.5268820524215698,919,375,0.34432169795036316,1126,280,0.5541278123855591,873,296,0.6795238852500916,1025,565,0.5751776695251465,949,565,0.4765491187572479,1035,628,0.5184708833694458,952,623,0.5627459287643433,1057,712,0.6104345321655273,931,713,0.6258689761161804
